Date,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,AdjCloseRSI14,RSI_above_80,RSI_below_20,AdjCloseSMA2,AdjCloseSMA2_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA2,AdjClose_crossed_AdjCloseSMA2,AdjCloseSMA5,AdjCloseSMA5_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA5,AdjClose_crossed_AdjCloseSMA5,AdjCloseSMA10,AdjCloseSMA10_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA10,AdjClose_crossed_AdjCloseSMA10,AdjCloseSMA20,AdjCloseSMA20_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA20,AdjClose_crossed_AdjCloseSMA20,AdjCloseSMA30,AdjCloseSMA30_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA30,AdjClose_crossed_AdjCloseSMA30,AdjCloseSMA50,AdjCloseSMA50_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA50,AdjClose_crossed_AdjCloseSMA50,AdjVolume_chg,AdjOpen_chg,AdjLow_chg,AdjHigh_chg,AdjClose_chg,AdjCloseSMA5_chg,AdjCloseSMA10_chg,AdjCloseSMA20_chg,AdjCloseSMA30_chg,AdjCloseSMA50_chg
2019-03-07,-0.692470279717614,-0.6950988430989854,-0.6884595572230079,-0.6924228896582546,-0.4039364025263007,0.22471829732251455,-0.22098025197335638,-0.07432941462471662,-0.6926411501287366,-0.02930893641215398,0.9388252330869361,-1.0522602699938046,-0.6949808508909591,-0.2540662837811239,0.8965825105512573,-0.5668865285600783,-0.6949308967490054,-0.14515458672157172,0.9034248560828042,-0.4353647708073435,-0.6935539460414301,-0.010323605247947013,0.8960578709152647,-0.3450997698241569,-0.6987888003228042,-0.17568403327816282,0.8721768538309488,-0.2921874554157359,-0.7046819965479585,-0.2403823833824223,0.8619417314337998,-0.22313111035990302,-0.024865751344934094,-0.01622242403984787,0.10091341246799078,0.09146970426877805,-0.007322098778077001,0.046869969384555545,-0.07079684988836636,0.2532118523857044,0.32695005681710065,-0.022251430271985752
2019-03-08,-0.6919142013050583,-0.694488615657664,-0.6895557898944688,-0.693007408400186,-0.3493213453431403,0.16641359871035055,-0.22098025197335638,-0.07432941462471662,-0.6927205662194178,0.09190190173629949,-1.0651609743294994,0.9503352245788844,-0.6943698132472124,-0.12277297047591984,0.8965825105512573,-0.5668865285600783,-0.6946651379404252,-0.08589135752818805,0.9034248560828042,-0.4353647708073435,-0.6927774959126956,0.05359928925011294,0.8960578709152647,-0.3450997698241569,-0.697851670931401,-0.11972290434639216,0.8721768538309488,-0.2921874554157359,-0.7044208386011899,-0.2175569250806687,0.8619417314337998,-0.22313111035990302,0.14946642138444322,0.008369915728104284,-0.19442986190197994,0.022695539871470112,-0.1316527429585073,0.06812017587721486,-0.03171266933668136,0.22297391536299369,0.3755369106469784,-0.05385894913527392
2019-03-09,-0.6929693556323051,-0.6924576765871345,-0.6885595561474649,-0.6894966017104587,-0.3411656758787041,0.4335368827894951,-0.22098025197335638,-0.07432941462471662,-0.6912563074757091,-0.39336471000425166,0.9388252330869361,0.9503352245788844,-0.6920849645916234,-0.2544318675382385,0.8965825105512573,-0.5668865285600783,-0.694027262720437,-0.2831716488964734,0.9034248560828042,-0.4353647708073435,-0.6919491567078533,-0.07197587147524573,0.8960578709152647,-0.3450997698241569,-0.6967674849707498,-0.20740891507417838,0.8721768538309488,-0.2921874554157359,-0.7040623988862701,-0.30098532079286255,0.8619417314337998,-0.22313111035990302,-0.10412871174414165,-0.19024795130143626,0.061666787278373124,0.22071403178941565,0.3730281225976529,0.5295099869329324,0.11028200378349616,0.2482867338554901,0.464521822717429,0.022101055874886304
2019-03-10,-0.6889222981894899,-0.6936199606964634,-0.6867025180083323,-0.6901579673357202,-0.3972497305330398,0.3612195533025379,-0.22098025197335638,-0.07432941462471662,-0.6898305014484966,0.100102547704435,-1.0651609743294994,0.9503352245788844,-0.6914595553512023,-0.11494947807366027,0.8965825105512573,-0.5668865285600783,-0.6934771820865647,-0.20015036683713872,0.9034248560828042,-0.4353647708073435,-0.6918464704457848,-0.036650336719074146,0.8960578709152647,-0.3450997698241569,-0.6962198184922481,-0.16368227029324123,0.8721768538309488,-0.2921874554157359,-0.7038006966052339,-0.27658267151440485,0.8619417314337998,-0.22313111035990302,-0.41066613335387187,0.4405469254486279,0.16626925525914024,-0.22338273963946373,-0.1400428213712072,0.06981534904472048,0.07614624952483563,-0.12510597331889117,0.12905416340889025,-0.054028882032388356
2019-03-11,-0.6896248974795817,-0.6936083480509915,-0.688742490703505,-0.6927761647659975,-0.3758778826158928,0.07881875638864624,-0.22098025197335638,-0.07432941462471662,-0.6914715323262794,0.3358049850468016,-1.0651609743294994,-1.0522602699938046,-0.6914450068048666,0.17420290155376314,-1.1153463158512396,1.764021456886712,-0.6932178444533621,-0.0008061819148541471,0.9034248560828042,-0.4353647708073435,-0.691966273269141,0.08062709027949504,-1.1159993483217387,2.897712741186535,-0.6957698251342253,-0.05141093068083112,0.8721768538309488,-0.2921874554157359,-0.7034437362967474,-0.19709099454962056,0.8619417314337998,-0.22313111035990302,-0.03040792662182244,-0.14566582483395268,-0.3077262025513332,-0.06107449495833356,-0.37841336630678213,-0.09703812415690102,-0.03481591972383231,-0.23907092535524374,0.0677746764155893,0.02023179400662734
2019-03-12,-0.6924491727773651,-0.6957877183060598,-0.6902331920275837,-0.6925543357337746,-0.39224545269807515,0.09854808841205628,-0.22098025197335638,-0.07432941462471662,-0.6926706294221893,-0.004918628081107289,0.9388252330869361,0.9503352245788844,-0.6914713723043842,0.14668663076824873,-1.1153463158512396,-0.5668865285600783,-0.6929636337377623,0.001412891605610393,0.9034248560828042,-0.4353647708073435,-0.6922257089778194,0.05797312619563443,0.8960578709152647,2.897712741186535,-0.6953487815935464,-0.04410514836521781,0.8721768538309488,-0.2921874554157359,-0.7030528531330356,-0.19240323247997068,0.8619417314337998,-0.22313111035990302,-0.2266637835796211,-0.40457986046398725,-0.2428119532925564,-0.3655849592579576,-0.03246518165885412,-0.10817783354336631,-0.03691271052596134,-0.3106569505037064,0.0494863662661409,0.04623152726513854
2019-03-13,-0.6919242857477622,-0.6958038035168256,-0.6885877729691611,-0.6926920398422654,-0.4098916747551182,0.08257807037018422,-0.22098025197335638,-0.07432941462471662,-0.6926285348564185,0.038200897493315414,-1.0651609743294994,0.9503352245788844,-0.691408115546767,0.1689384954513085,-1.1153463158512396,-0.5668865285600783,-0.6926253306416905,0.034714512409223824,0.9034248560828042,-0.4353647708073435,-0.6923613464688939,0.058151009516384605,0.8960578709152647,-0.3450997698241569,-0.6948521341242275,-0.020683425310156284,0.8721768538309488,-0.2921874554157359,-0.7026983258426641,-0.17900336787233362,0.8619417314337998,-0.22313111035990302,-0.23604100566031494,0.004529915830782859,0.14192641178709892,-0.06493752851802312,-0.0767235240947793,-0.08371890641221424,-0.005125361965685333,-0.24720309781210908,0.09548010149273876,0.017342934755681633
2019-03-14,-0.6923464109348134,-0.6947053482898818,-0.688042540666322,-0.6916954150060379,-0.35749694501492535,0.18166991240610417,-0.22098025197335638,-0.07432941462471662,-0.6921987473148281,-0.09729493685770502,0.9388252330869361,0.9503352245788844,-0.6918491542818859,0.010348261614857211,0.8965825105512573,1.764021456886712,-0.6917002649680006,0.02940735755608401,0.9034248560828042,-0.4353647708073435,-0.6925935783231628,0.0003493939971049034,0.8960578709152647,-0.3450997698241569,-0.6943313472415025,-0.03844503715141441,0.8721768538309488,-0.2921874554157359,-0.7023002588512184,-0.19503814280216375,0.8619417314337998,-0.22313111035990302,0.14096806419628813,-0.11227688955653367,0.00602600219942155,0.09153053944294641,0.06289389725830491,-0.2210279329801669,0.2167151048995654,-0.2969124336752016,0.10953753392104609,0.050649782590114295
2019-03-15,-0.6911549029539129,-0.6934892582610386,-0.6873042406687011,-0.6896322519713731,-0.41377486620340315,0.3818887138213328,-0.22098025197335638,-0.07432941462471662,-0.6906676877527564,-0.22236801472018541,0.9388252330869361,-1.0522602699938046,-0.6917437061000454,-0.20276269653266352,0.8965825105512573,-0.5668865285600783,-0.691333583427887,-0.0882190570251785,0.9034248560828042,-0.4353647708073435,-0.6931132712191702,-0.11944979066622466,0.8960578709152647,-0.3450997698241569,-0.6936990347863207,-0.09092366006470758,0.8721768538309488,-0.2921874554157359,-0.7018777859364861,-0.23859865549210169,0.8619417314337998,-0.22313111035990302,-0.41965186107334385,0.08674948810038151,0.029402859819397727,0.1071651792042097,0.19306229826310567,-0.07221594563271205,0.004771490620363666,-0.44466598958162856,0.17709509753281447,0.06917246837558959
2019-03-16,-0.6890508022662323,-0.687502584546849,-0.68453865208985,-0.6846742289727721,-0.3898484467638188,0.7970314527337091,-0.22098025197335638,-0.07432941462471662,-0.6871544200425551,-0.552086890032778,0.9388252330869361,-1.0522602699938046,-0.6901186170024664,-0.5533087751049196,0.8965825105512573,-0.5668865285600783,-0.690510953890625,-0.3661463769658687,0.9034248560828042,-0.4353647708073435,-0.6924313811579557,-0.31132311140790453,0.8960578709152647,-0.3450997698241569,-0.6928686599627153,-0.23770422399387317,0.8721768538309488,-0.2921874554157359,-0.7013509820720365,-0.352926225220131,0.8619417314337998,-0.22313111035990302,-0.012582948664968176,0.19797331491357822,0.27537045735095356,0.76886936863324,0.5421873087177841,0.3421328100247253,0.17612123497034754,0.17349365478037632,0.2970609529161365,0.14921086291649663
2019-03-17,-0.6843145132527321,-0.6887669975828536,-0.6819407346498517,-0.686000861161711,-0.474507366904597,0.615029778093679,-0.22098025197335638,-0.07432941462471662,-0.6853373412306262,0.17613047193809434,-1.0651609743294994,0.9503352245788844,-0.688804118783537,-0.2739540401681762,0.8965825105512573,-0.5668865285600783,-0.6898646793757439,-0.23418133348314288,0.9034248560828042,-0.4353647708073435,-0.6920235242189267,-0.23398572178027957,0.8960578709152647,-0.3450997698241569,-0.6920910227760002,-0.16326669678268305,0.8721768538309488,-0.2921874554157359,-0.7008549109166825,-0.3059422067196486,0.8619417314337998,-0.22313111035990302,-0.5852140274659632,0.5156039447182582,0.25122081104932525,-0.23363346648682892,-0.21737273502612434,0.2548313918981876,0.10885618603804842,0.03169605616630145,0.2630774512205196,0.12457059283490107
2019-03-18,-0.6853175485500733,-0.6878049567561532,-0.6817836501306431,-0.6855899267830252,-0.4006843465167721,0.6498034324229065,-0.22098025197335638,-0.07432941462471662,-0.6857955389709641,-0.026028678024897424,0.9388252330869361,0.9503352245788844,-0.687379574522771,-0.1653269198040966,0.8965825105512573,-0.5668865285600783,-0.6891182283772603,-0.21110607246964141,0.9034248560828042,-0.4353647708073435,-0.6915137501310789,-0.2291933358447568,0.8960578709152647,-0.3450997698241569,-0.6913166515184056,-0.1501428853192543,0.8721768538309488,-0.2921874554157359,-0.7003285981147268,-0.30256877046391883,0.8619417314337998,-0.22313111035990302,0.31815787943988993,-0.17970837711517104,-0.04194209525455557,0.06810899738813565,-0.010688991086086033,0.2823779558701533,0.14559196089134893,0.0835816071939072,0.25939249320533225,0.14700173525400875
2019-03-19,-0.6851636609387448,-0.6872167690619982,-0.6809305979864182,-0.6834058901012416,-0.41632781021309223,0.832582408826037,-0.22098025197335638,-0.07432941462471662,-0.684497064886134,-0.2296692350014961,0.9388252330869361,-1.0522602699938046,-0.6857168587359883,-0.21914084885141186,0.8965825105512573,-0.5668865285600783,-0.6885052956449319,-0.3148904340421342,0.9034248560828042,-0.4353647708073435,-0.6908838120416833,-0.29740635749033656,0.8960578709152647,-0.3450997698241569,-0.6905525977379322,-0.19977898542032957,0.8721768538309488,-0.2921874554157359,-0.6996236978522794,-0.3396515344995341,0.8619417314337998,-0.22313111035990302,-0.22693010627432983,-0.04187689143897405,0.040580696107579965,0.01694661591256202,0.2006921106707713,0.3436463574957125,0.09493349511191171,0.14440109416004104,0.2516131373954923,0.2832879187397996
2019-03-20,-0.6830106694045858,-0.686816942560724,-0.6805069346721394,-0.6824863741230193,-0.3732874484773925,0.9073235065379339,-0.22098025197335638,-0.07432941462471662,-0.682944106257303,-0.08369773676859717,0.9388252330869361,-1.0522602699938046,-0.6842835360733104,-0.16427891303370015,0.8965825105512573,-0.5668865285600783,-0.6877332723878076,-0.32365810214746643,0.9034248560828042,-0.4353647708073435,-0.6902179675977695,-0.3078177636166378,0.8960578709152647,-0.3450997698241569,-0.6902223245409477,-0.22010053008662617,0.8721768538309488,-0.2921874554157359,-0.6988734818500699,-0.3432252489745275,0.8619417314337998,-0.22313111035990302,0.09328032248174578,0.1970201234497041,-0.010506155668778851,-0.008695409999393135,0.048828976165170394,0.2795324866246975,0.15347589430735406,0.1618108154761472,-0.01124720102120642,0.31625490078000335
2019-03-21,-0.6822670564198178,-0.686381133191787,-0.6820138631473972,-0.6857694934847723,-0.3393472441745463,0.41315744383694625,-0.22098025197335638,-0.07432941462471662,-0.6841268083641142,0.4034735411322865,-1.0651609743294994,0.9503352245788844,-0.6845032245985087,0.1610175140471488,-1.1153463158512396,1.764021456886712,-0.6870281629224229,-0.05740031568502259,0.9034248560828042,-0.4353647708073435,-0.689732248000381,-0.14034584899207617,0.8960578709152647,-0.3450997698241569,-0.6900642036388428,-0.09898578616953738,0.8721768538309488,-0.2921874554157359,-0.6982361622299313,-0.24255415032256705,0.8619417314337998,-0.22313111035990302,0.0279566919235923,0.027760553507486286,-0.2383132191815102,-0.003950266414262648,-0.4460498883975119,-0.158911944770855,0.1276434316251245,0.06926440216421464,-0.11497194515240632,0.22822966007471698
2019-03-22,-0.6853997001394464,-0.6887788796174213,-0.6810623709918796,-0.6860720427297725,-0.42109199922993734,0.3697345407983144,-0.22098025197335638,-0.07432941462471662,-0.6859210086284574,0.05693011473667968,-1.0651609743294994,-1.0522602699938046,-0.6845175021995231,0.19209213340191997,-1.1153463158512396,-0.5668865285600783,-0.6863758237652663,0.0073873203145527234,0.9034248560828042,-0.4353647708073435,-0.689275686888991,-0.1059515857386603,0.8960578709152647,-0.3450997698241569,-0.6900177710980173,-0.08651026938257872,0.8721768538309488,-0.2921874554157359,-0.6975718191532724,-0.21707500561556456,0.8619417314337998,-0.22313111035990302,-0.5316219116097287,-0.42998922148668867,0.05239332309854788,-0.38526513810141544,-0.09589308836457265,-0.10472694530951565,0.10743036829260068,0.05391635837238425,-0.18225654891119783,0.24726214455153567
2019-03-23,-0.6857275062035394,-0.6890009335947508,-0.6813861628578999,-0.6854025306519371,-0.40421168437181215,0.4396069029213392,-0.22098025197335638,-0.07432941462471662,-0.6857373874174963,-0.05602717005029392,0.9388252330869361,0.9503352245788844,-0.6844799142410614,0.12404481007759394,-1.1153463158512396,-0.5668865285600783,-0.6856422511969836,0.01157717940913588,0.9034248560828042,-0.4353647708073435,-0.688735863588259,-0.11169617062643719,0.8960578709152647,-0.3450997698241569,-0.6898606580790833,-0.10479550384714142,0.8721768538309488,-0.2921874554157359,-0.6969289425479203,-0.21751311422020483,0.8619417314337998,-0.22313111035990302,-0.049740291030728016,-0.09950412394062054,-0.09885246173907847,-0.0928912910483752,0.02023754390441628,-0.09104447617179197,0.13661769625823672,0.09560805941884894,-0.11565434478484841,0.22958912325163264
2019-03-24,-0.6850239964334974,-0.6895076444962073,-0.681953404599772,-0.6861736736030261,-0.42669011395966266,0.31717480885342625,-0.22098025197335638,-0.07432941462471662,-0.6857882415986704,0.11153054466648857,-1.0651609743294994,0.9503352245788844,-0.6850350771839364,0.14768589303769514,-1.1153463158512396,-0.5668865285600783,-0.6850865762036229,0.10184536590243491,-1.1068989227681203,2.2969244804663296,-0.6879901256813378,-0.04291810784435467,0.8960578709152647,-0.3450997698241569,-0.6898286587113831,-0.07609599720799,0.8721768538309488,-0.2921874554157359,-0.6963409495392682,-0.18177596947027055,0.8619417314337998,-0.22313111035990302,-0.26421262030660275,0.024002255735639775,-0.12772163891793925,-0.13164329699360752,-0.1516640303053029,-0.24754528467186146,0.0704429785430447,0.19892101091311026,-0.19085478427996835,0.18659610028167617
2019-03-25,-0.6856484310226821,-0.689610218008697,-0.6861423340709389,-0.6895103307643144,-0.3637624618419532,-0.17094949923437555,-0.22098025197335638,-0.07432941462471662,-0.6878437064936457,0.41617131553456954,-1.0651609743294994,-1.0522602699938046,-0.6864439448938228,0.35970009991387203,-1.1153463158512396,-0.5668865285600783,-0.6850743068058244,0.3347704955679712,-1.1068989227681203,-0.4353647708073435,-0.6877992765151575,0.12011718748618573,-1.1159993483217387,2.897712741186535,-0.6901737269433936,0.03280919696889858,0.8721768538309488,-0.2921874554157359,-0.6957553623848202,-0.0770179434064524,0.8619417314337998,-0.22313111035990302,0.21028387194812523,-0.1348811442712627,-0.5577233410657894,-0.07667871713251267,-0.458730039267191,-0.4738509025338576,-0.12883601929129776,-0.08158167002862587,-0.4172749823242587,0.18353730813361605
2019-03-26,-0.6887497040095558,-0.6925766990022234,-0.6855199342022995,-0.6882676305186248,-0.3457455164856392,-0.01405467154247383,-0.22098025197335638,-0.07432941462471662,-0.6888914826446304,-0.12443642964258812,0.9388252330869361,0.9503352245788844,-0.6869450220544328,0.1692065902065257,-1.1153463158512396,-0.5668865285600783,-0.6854359252349765,0.22274607777613387,-1.1068989227681203,-0.4353647708073435,-0.6875670998305569,0.07274790554270567,0.8960578709152647,2.897712741186535,-0.689837894121625,-0.0006361591608267784,0.8721768538309488,-0.2921874554157359,-0.6951382467301574,-0.09403533334954739,0.8619417314337998,-0.22313111035990302,-0.05412129935868637,-0.431732200163487,0.014637076080687862,-0.467575128751179,0.0910237394445739,-0.23440769262369315,-0.26571452285428043,-0.06085035714563108,-0.008244642638461147,0.2061383834498382
2019-03-27,-0.6879012046725129,-0.6869491403208323,-0.6836009778085806,-0.682509531555095,-0.33593304261725976,0.5949259279480467,-0.22098025197335638,-0.07432941462471662,-0.6853884161128159,-0.6384317559682946,0.9388252330869361,-1.0522602699938046,-0.6862304523247129,-0.36690980347726165,0.8965825105512573,1.764021456886712,-0.6850845787091615,-0.14513906872492469,0.9034248560828042,2.2969244804663296,-0.6870646729804574,-0.16574130896044986,0.8960578709152647,-0.3450997698241569,-0.6894449206925696,-0.1918914001899337,0.8721768538309488,-0.2921874554157359,-0.6944099151010643,-0.22613759503726422,0.8619417314337998,-0.22313111035990302,-0.09642665941316564,0.04273927651122237,0.17071279017863986,0.7157602615842794,0.6351026754759043,0.08973363376291113,-0.0046221321731743726,0.07476220889561656,0.025875338983644084,0.2885558385503476
